Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3
2528.8793716429686,-1.0,0.5,-1136.5,-1.0,0.5,-2272.75,3.4624938956249594,2.7312469478124797,-4032.9912567140627
2862.8690662382814,0.0,0.0,0.0,-0.189994812000009,0.1550025939999955,189.422504425,190.0362472531251,96.83062362656256,-3374.5743675234376
2907.857807159531,1.0,-0.5,-192.5,-1.0,0.5,-2274.75,-1.7274932868749602,0.2612533565625199,-3289.2843856809377
2631.444217682031,-1.730010985999968,-0.865005492999984,282.17500305199997,2.357498168999996,1.178749084499998,189.7587509155,-403.8768615731249,-202.43843078656246,-3841.3615646359376
2529.676406860469,-1.0,0.5,-1138.5,-1.0,0.5,-2276.75,0.35937500062493655,1.1796875003124683,-4047.3971862790627
2458.422188759031,0.0,0.0,0.0,7.0150070192499925,3.0075035096249962,198.597499847375,-238.212505341375,-118.4187526706875,-4193.343122481938
2399.785467147828,2.0,-1.0,-191.0,-1.0,0.5,-2278.75,0.21437072756253883,0.9196853637812694,-4314.366565704344
2400.6812486648596,0.46002197199999273,0.23001098599999636,281.540008545,-17.19499969474998,-8.34749984737499,178.369998931875,-0.5774955750624997,0.8987522124687501,-4316.575002670281
2396.0698442459375,-1.0,0.5,-1140.5,-1.0,0.5,-2280.75,-24.749378204375006,-11.312189102187503,-4329.797811508125
2356.667032241828,0.0,0.0,0.0,2.1175003052500188,1.3087501526250094,171.698741912875,-1.8668823241875145,0.06655883790624273,-4412.415935516344
2357.7854690551876,-3.0,1.5,-191.5,-1.0,0.5,-2282.75,-0.25563049312498265,0.8721847534375087,-4414.179061889625
2358.4823436736874,0.06997680599999967,0.034988402999999835,281.955001831,-1.3075027464999778,-0.9037513732499889,170.13875198375,-3.7781219482500035,-0.8890609741250017,-4416.785312652625
2359.9828119278127,-1.0,0.5,-1142.5,-1.0,0.5,-2284.75,-0.11624526975001004,0.941877365124995,-4417.784376144375
2361.169219017047,0.0,0.0,0.0,5.897499084499998,2.948749542249999,167.80374526975,-4.405628204312478,-1.202814102156239,-4419.411561965906
2361.436718940719,-1.0,0.5,-189.5,-1.0,0.5,-2286.75,-3.2768745421250287,-0.6384372710625144,-4422.876562118562
2362.9285917282186,-0.04998779300001388,-0.02499389650000694,281.1650085445,-13.490005492999984,-6.245002746499992,167.01499938975002,4.206867217999985,3.1034336089999925,-4423.892816543563
2365.1306247711095,-1.0,0.5,-1144.5,-1.0,0.5,-2288.75,-2.8237380981874765,-0.4118690490937382,-4423.488750457781
2362.4610929489377,0.0,0.0,0.0,1.8600006104999807,0.6800003052499903,164.01000213625,-1.9156227112500233,0.04218864437498837,-4432.827814102125
2362.4331254958906,3.0,-1.5,-191.5,-1.0,0.5,-2290.75,-5.023754119812509,-1.5118770599062543,-4436.883749008219
2364.1084375381406,-0.5499877930000139,-0.27499389650000694,281.8949890135,-0.21500396725002702,-0.10750198362501351,170.592502594125,0.9737510681875108,1.4868755340937554,-4437.533124923719
2364.581719398516,-1.0,0.5,-1146.5,-1.0,0.5,-2292.75,-0.8293800353124823,0.5853099823437589,-4440.586561202968
2366.0450000763126,0.0,0.0,0.0,0.9575042724999889,-0.021247863750005536,170.64875030525,-1.258750915500002,0.37062454224999897,-4441.659999847375
2367.090467453031,3.0,-1.5,-189.5,-0.75,0.375,-2294.875,-1.348129272499989,0.32593536375000554,-4443.569065093938
2368.7939071655314,-0.4299926759999835,-0.21499633799999174,281.595001221,-2.8749923707500216,-1.6874961853750108,173.770000457875,-0.8206253051249917,0.5896873474375042,-4444.162185668937
2370.0826549530157,-1.0,0.5,-1148.5,-1.0,0.5,-2296.75,-0.36187744143748546,0.8190612792812573,-4445.584690093969
2370.6325016021565,0.0,0.0,0.0,2.567497253499994,1.283748626749997,175.27875137325,0.0687484741249591,1.0343742370624796,-4448.484996795687
2371.7215614318907,-1.0,0.5,-191.5,-1.0,0.5,-2298.75,-1.8424987793124785,0.07875061034376074,-4450.306877136219
2372.845936775219,-0.27999877900003867,-0.13999938950001933,281.2400054935,-2.634994507000016,-1.317497253500008,175.34249877924998,-1.6399955748750017,0.18000221256249915,-4452.058126449562
2373.5584363937187,-1.0,0.5,-1150.5,-1.0,0.5,-2300.75,0.5024986266249982,1.2512493133124991,-4454.633127212563
2375.054061889656,0.0,0.0,0.0,0.4625015257500138,0.4812507628750069,176.09125137337503,-1.1287536621249785,0.43562316893751074,-4455.641876220688
2375.7367191314843,-1.0,0.5,-189.5,-1.0,0.5,-2302.75,-2.3718795776875083,-0.18593978884375417,-4458.276561737031
2376.7040605545,2.05999755900001,1.029998779500005,282.69000244150004,-1.8574981689999959,-1.178749084499998,173.81375122075002,0.4812507630000198,1.24062538150001,-4460.341878891
2370.452656745906,-1.0,0.5,-1152.5,-1.0,0.5,-2304.75,-32.63562393187499,-15.317811965937494,-4476.844686508188
2348.3673439025783,0.0,0.0,0.0,1.3450088499999708,0.6725044249999854,174.71249771125002,-0.9656219481875041,0.5171890259062479,-4525.015312194843
2348.6726560592656,3.0,-1.5,-190.5,-1.0,0.5,-2306.75,-1.0306282043124924,0.4846858978437538,-4528.404687881469
2348.8140625953592,-2.5899963370000023,-1.2949981685000012,283.1049957275,-4.6774978637500055,-2.5887489318750028,172.44375228887498,-2.1837558745625074,-0.09187793728125371,-4532.1218748092815
2556.4192194939064,-1.0,0.5,-1154.5,-1.0,0.5,-2308.75,708.860628128125,358.6803140640625,-4124.161561012187
2736.780313491875,0.0,0.0,0.0,0.5824966432500389,0.04124832162501946,173.77375411987498,-0.4000015262500938,0.7999992368749531,-3770.68937301625
2736.8932800292187,0.0,0.0,-189.0,-1.0,0.5,-2310.75,-1.2243652356251005,0.38781738218744977,-3774.4634399415627
2735.990781783906,0.0,0.0,281.809997559,-6.689994812000009,-3.5949974060000045,168.83500289925001,-4.36435699562503,-1.1821784978125152,-3780.2684364321876
2638.9870328900624,-1.0,0.5,-1156.5,-1.0,0.5,-2312.75,-379.26562881475,-190.257814407375,-3976.650934219875
2357.3375010490468,0.0,0.0,0.0,2.897491455249991,0.9487457276249955,166.72624969487498,-8.752496719312504,-3.376248359656252,-4539.0749979019065
2358.6849994659688,-2.0,1.0,-191.0,-1.0,0.5,-2314.75,0.5862503051249917,1.2931251525624958,-4540.3800010680625
2357.2056241035625,1.7000122069999861,0.8500061034999931,282.2699890135,14.119995116999974,7.309997558499987,166.65499877925,-4.597501754749999,-1.2987508773749994,-4547.338751792875
2356.764375209828,-1.0,0.5,-1158.5,-1.0,0.5,-2316.75,-1.3362483978125113,0.33187580109374437,-4552.221249580344
2357.4056258201717,0.0,0.0,0.0,-8.34000396724997,-4.170001983624985,173.814998626625,-0.7162494659375085,0.6418752670312458,-4554.9387483596565
2359.8095321655155,0.0,0.0,-189.0,-1.0,0.5,-2318.75,-0.23187255868751322,0.8840637206562434,-4554.130935668969
2360.643748760219,0.9599914550000221,0.47999572750001107,281.5699920655,-4.1774978637500055,6.411251068124997,179.15624618512499,-2.048749923624996,-0.024374961812497986,-4556.462502479562
2361.244062423719,-1.0,0.5,-1160.5,2.75,2.375,-2318.875,-0.040000915499987855,0.9799995422500061,-4559.261875152562
2362.5064058303906,0.0,0.0,0.0,97.06750488174998,517.783752440875,225.83874511662498,-0.9368743896875031,0.5315628051562484,-4560.737188339219
2364.1721873283436,1.0,-0.5,-190.5,-4.25,-1.125,-2321.125,-0.2774982452500012,0.8612508773749994,-4561.405625343313
2365.3175001144373,-2.8500061029999983,-1.4250030514999992,281.59501647950003,-406.54504394675007,-583.772521973375,371.7025146491251,-1.6537475586249855,0.17312622068750727,-4563.114999771125
2365.6882820129376,-1.0,0.5,-1162.5,0.75,1.375,-2323.875,-0.23937225337500934,0.8803138733124953,-4566.373435974125
2366.892188072203,0.0,0.0,0.0,49.08999633700003,119.54499816850002,200.44500732375002,-1.1762504576875017,0.41187477115624915,-4567.965623855594
2367.872812747969,-4.0,2.0,-189.0,-7.5,-2.75,-2323.5,-0.7124996184999901,0.643750190750005,-4570.004374504062
2368.6604681015156,1.3500061029999983,0.6750030514999992,280.30500793450005,-22.122497557999964,-772.0612487789999,170.84124755850007,0.1656227111874955,1.0828113555937477,-4572.429063796969
2369.615468502047,-1.0,0.5,-1164.5,-1.0,0.5,-2328.75,-1.6743755340624915,0.16281223296875424,-4574.519062995906
2370.1168742179843,0.0,0.0,0.0,15.722503661749982,7.611251830874991,170.596252441375,-1.6050014495625078,0.1974992752187461,-4577.516251564031
2363.306718587875,3.0,-1.5,-189.5,5.0,3.5,-2327.25,-1.0181245803750016,0.4909377098124992,-4595.13656282425
2364.1007812022967,-2.8899841310000056,-1.4449920655000028,281.6450042725,-95.44001769925,657.779991150375,230.1349868771249,-1.5018739700624906,0.24906301496875471,-4597.5484375954065
2365.621249914156,-1.0,0.5,-1166.5,-1.0,0.5,-2332.75,1.1137475967499881,1.556873798374994,-4598.507500171688
2366.987968444844,0.0,0.0,0.0,-384.487503051,-192.2437515255,368.82125091499995,-1.2981262206249937,0.35093688968750314,-4599.774063110312
2367.988750934625,-3.0,1.5,-189.5,2.75,2.375,-2332.875,-1.1400012969999977,0.4299993515000011,-4601.77249813075
2369.02296829225,0.9299926759999835,0.46499633799999174,281.875,120.99749755825007,471.74874877912504,235.61125183087506,-1.203125,0.3984375,-4603.7040634155
2369.980156421672,-1.0,0.5,-1168.5,-1.0,0.5,-2336.75,-0.7643756866875009,0.6178121566562496,-4605.789687156656
2370.9957809448283,0.0,0.0,0.0,14.67499542249999,7.587497711249995,165.45250320425,-1.0593757629375062,0.4703121185312469,-4607.758438110343
2372.0439066886875,-1.0,0.5,-190.5,-1.0,0.5,-2338.75,-0.650629043500004,0.674685478249998,-4609.662186622625
2373.201875209797,-0.2600097650000066,-0.1300048825000033,281.44000244150004,-6.162506103499993,-3.0812530517499965,178.74874877925,-1.2562541961874985,0.3718729019062508,-4611.346249580406
2374.103437423719,-1.0,0.5,-1170.5,-1.0,0.5,-2340.75,-0.36999893187500277,0.8150005340624986,-4613.543125152562
2375.079843997953,0.0,0.0,0.0,-4.092491149750003,-2.0462455748750017,175.461246490625,-1.1293773650624956,0.4353113174687522,-4615.590312004094
2376.0648431777654,0.0,0.0,-188.0,-1.0,0.5,-2342.75,-1.1193771361874951,0.44031143190625244,-4617.620313644469
2376.9626560211095,-0.10000610399998777,-0.050003051999993886,279.460006714,-3.179992675749986,-1.339996337874993,176.72499847412502,-1.2806282043124781,0.3596858978437609,-4619.824687957781
2377.7878117561563,-1.0,0.5,-1172.5,-1.0,0.5,-2344.75,-1.2950038909999932,0.3524980545000034,-4622.174376487687
2378.862500429156,0.0,0.0,0.0,-3.5349960327500014,-1.5174980163750007,167.97750473037502,-1.1537504196249984,0.4231247901875008,-4624.024999141688
2513.339689254703,0.0,0.0,-188.0,-1.0,0.5,-2346.75,262.38625335618747,135.50562667809373,-4365.383121490594
2581.8450012209373,0.0,0.0,279.410003662,-5.097496032749973,-2.7987480163749865,165.521251678375,-0.516250609999986,0.991874695000007,-4235.559997558125
2583.1523475646873,-1.0,0.5,-1174.5,-1.25,0.625,-2348.875,0.28062439000001405,1.202812195000007,-4237.0078048706255
2584.3881244659374,0.0,0.0,0.0,-197.12254333524993,-38.311271667624965,249.23625946062498,-0.7037429812500022,0.8356285093749989,-4238.536251068125
2583.538906097344,-4.0,2.0,-188.0,-0.75,0.375,-2350.875,-7.748123169375049,-3.1865615846875244,-4244.234687805312
2586.28515625,-0.1400146479999762,-0.0700073239999881,282.299987793,-2.429992675750043,-4.2149963378750215,159.292495727625,-1.1331176762499808,0.12094116187500958,-4242.7421875
2587.3217220304687,-1.0,0.5,-1176.5,-1.0,0.5,-2352.75,-0.9931259156250007,0.6284370421874996,-4244.856555939063
2588.4193725584373,0.0,0.0,0.0,5.667495727250014,14.333747863625007,174.411247253375,-1.108749390000014,0.258125304999993,-4246.473754883125
2589.931562423906,-2.0,1.0,-187.0,-1.0,0.5,-2354.75,-0.29000091437501396,0.979999542812493,-4247.761875152188
2590.849063873594,-0.739990234000004,-0.369995117000002,278.72000122099996,-5.422500610249983,-13.211250305124992,175.78124237062502,-2.138732909374994,-0.13186645468749703,-4249.739372252812
2591.8979682921877,-1.0,0.5,-1178.5,-1.25,0.625,-2356.875,-0.5568847662500502,0.7215576168749749,-4251.704063415625
2416.2051568030624,0.0,0.0,0.0,-1.5950012204999666,-0.5475006102499833,175.31500244149998,-99.726877212375,-50.1134386061875,-4598.589686393875
2392.106719017047,1.0,-0.5,-189.5,-1.0,0.5,-2358.75,-0.7181243895625045,0.6409378052187478,-4649.536561965906
2392.9656245708593,-1.2400207520000208,-0.6200103760000104,279.599990845,-6.572494506999931,-3.2862472534999654,168.13124847425001,-1.3137483598125073,0.34312582009374637,-4651.818750858281
2393.747187376047,-1.0,0.5,-1180.5,-1.0,0.5,-2360.75,-0.9349985123124895,0.5325007438437552,-4654.255625247906
2394.7951557636093,0.0,0.0,0.0,-5.087509155250018,-2.793754577625009,172.293754577625,-1.2306222915624971,0.38468885421875143,-4656.159688472781
2395.863750219359,-2.0,1.0,-187.0,-1.0,0.5,-2362.75,-1.2962503433125079,0.35187482834374606,-4658.022499561282
2396.7917187213907,0.6400146489999656,0.3200073244999828,279.3599853515,-1.4100036620000083,-1.4550018310000041,170.87001037599998,-1.0518770218125155,0.47406148909374224,-4660.166562557219
2397.7868750095313,-1.0,0.5,-1182.5,-1.0,0.5,-2364.75,-0.7849969864999906,0.6075015067500047,-4662.176249980937
2398.9412498474217,0.0,0.0,0.0,-2.762496948249975,7.3687515258750125,165.48625946062498,-1.2587509155625014,0.3706245422187493,-4663.867500305157
2400.053124427797,4.0,-2.0,-189.0,2.75,2.375,-2364.875,-1.4674987791875083,0.26625061040624587,-4665.643751144406
2401.072499752047,0.2099914549999653,0.10499572749998265,278.42500305149997,100.63000488299997,492.3150024415,224.92999267599998,-0.9537487030625016,0.5231256484687492,-4667.605000495906
2401.963281154625,-1.0,0.5,-1184.5,-4.25,-1.125,-2367.125,-1.9981250762499911,0.0009374618750044306,-4669.82343769075
2402.638123989094,0.0,0.0,0.0,-1.8875122059999967,-374.443756103,167.44125366149996,-1.1312465667499936,0.4343767166250032,-4672.473752021812
2403.6879682540625,-2.0,1.0,-187.0,5.5,3.75,-2367.5,-0.9568748473750048,0.5215625763124976,-4674.374063491875
2404.730467796328,-1.479980468000008,-0.739990234000004,278.839996338,13.7075195299999,752.603759765,173.29125976499995,-0.7431259154375027,0.6284370422812486,-4676.289064407344
2405.641093730922,-1.0,0.5,-1186.5,-7.25,-2.875,-2369.625,-0.6631240844374986,0.6684379577812507,-4678.467812538156
2406.5946877002657,0.0,0.0,0.0,-13.832534788749854,-754.9162673943749,174.47875213562497,-0.755000114562506,0.622499942718747,-4680.560624599469
2407.9576573371874,3.0,-1.5,-187.5,-1.25,1.125,-2374.875,-0.5243740081249939,0.737812995937503,-4681.834685325625
2409.1340622901716,-0.2300109870000142,-0.1150054935000071,278.5550079345,233.01252746499995,112.50626373249997,287.1712570185,-1.1574993134374978,0.4212503432812511,-4683.481875419657
2409.986406564719,-1.0,0.5,-1188.5,-4.25,-1.125,-2371.875,-0.3131227493749975,0.8434386253125012,-4685.777186870562
2410.6584377288905,0.0,0.0,0.0,-10.41004943900009,-375.20502471950005,176.5275192255001,-1.0424995421874996,0.4787502289062502,-4688.433124542219
2411.6265628338124,-3.0,1.5,-187.5,-1.0,0.5,-2378.75,-0.9412488937500143,0.5293755531249928,-4690.496874332375
2412.556250095375,0.35000610299999835,0.17500305149999917,278.14500427250005,7.954986572249993,1.9774932861249965,171.51249694837497,-1.007495880124992,0.496252059937504,-4692.63749980925
2413.576094388953,-1.0,0.5,-1190.5,2.25,2.125,-2376.125,-0.9368753433124937,0.5315623283437532,-4694.597811222094
2414.6092190742656,0.0,0.0,0.0,0.684936522749922,372.09246826137496,181.34246826112485,-1.0693759918124925,0.46531200409375373,-4696.531561851469
2415.7368748187814,0.0,0.0,-189.0,-1.0,0.5,-2382.75,-0.5912523268749936,0.7043738365625032,-4698.276250362437
2416.890937805156,0.0,0.0,278.320007324,-2.9349975587500126,-2.7174987793750063,172.41999816887505,-0.7325000762499911,0.6337499618750044,-4699.968124389688
2417.9545307159533,-1.0,0.5,-1192.5,5.25,3.375,-2381.375,-0.929374694812509,0.5353126525937455,-4701.840938568093
2418.893906354922,0.0,0.0,0.0,-53.41249084499998,669.0437545775001,205.57123565749998,-0.8468732833124903,0.5765633583437548,-4703.962187290156
2419.5592184066877,2.0,-1.0,-186.0,-4.25,-1.125,-2385.125,-1.1393737792500076,0.4303131103749962,-4706.631563186625
2420.589687585844,0.3500061040000446,0.1750030520000223,277.705001831,-12.152465820500083,-375.57623291025004,175.9587249755,-0.9349985122499902,0.5325007438750049,-4708.570624828312
2421.735781669594,-1.0,0.5,-1194.5,2.0,2.25,-2387.25,-1.4956264496250071,0.25218677518749644,-4710.278436660812
2422.5884375572186,0.0,0.0,0.0,12.819976808000035,377.65998840400005,176.90498352099996,-1.2524986266249982,0.3737506866875009,-4712.573124885563
2423.560156106953,-2.0,1.0,-188.0,-7.5,-2.75,-2387.5,-1.0118761063124992,0.4940619468437504,-4714.629687786094
2424.693750143047,-0.9599914550000221,-0.47999572750001107,277.9199981685,-19.12001037774985,-754.8100051888749,174.262504578625,-0.33375072481250356,0.8331246375937482,-4716.362499713906
2426.0028119087187,-1.0,0.5,-1196.5,-1.0,0.5,-2392.75,-0.5100002288750005,0.7449998855624997,-4717.7443761825625
2426.9190626144373,0.0,0.0,0.0,-10.96749877924998,3.0162506103750104,165.71124267587504,-0.8112487792500076,0.5943756103749962,-4719.911874771125
2427.8076558113125,1.0,-0.5,-185.5,4.5,3.25,-2392.0,-1.7618732452500012,0.11906337737499939,-4722.134688377375
2428.4531252384063,-0.9700012200000288,-0.4850006100000144,277.835006714,126.35748290950005,504.17874145475,227.89373779275002,-1.083748817374996,0.45812559131250197,-4724.843749523187
2429.5712502002657,-1.0,0.5,-1198.5,-1.0,0.5,-2396.75,-1.0687513351874998,0.4656243324062501,-4726.607499599469
2430.5814061165,0.0,0.0,0.0,-380.25752258399996,-190.12876129199998,344.163764954,-1.0993747711250137,0.45031261443749315,-4728.587187767
2431.5617184639063,3.0,-1.5,-186.5,-1.0,0.5,-2398.75,-1.090625762875007,0.45468711856249655,-4730.626563072187
2432.601406335844,-0.16003418000002512,-0.08001709000001256,277.25,7.1950073240000165,2.8475036620000083,155.902496338,-0.6793756485000131,0.6603121757499935,-4732.547187328312
2433.9279694557185,-1.0,0.5,-1200.5,-4.0,-1.25,-2396.0,-0.5456218719999981,0.7271890640000009,-4733.894061088563
2434.6592187881406,0.0,0.0,0.0,-4.387451171499833,-376.9437255857499,164.6237182617499,-1.9343757629375062,0.03281211853124688,-4736.431562423719
2434.962812423719,-2.0,1.0,-186.0,-1.0,0.5,-2402.75,-0.8474998475000035,0.5762500762499982,-4739.824375152562
2435.7396872043437,-0.5499877930000139,-0.27499389650000694,277.7850036625,-2.799987793000014,-1.399993896500007,156.70498657225,-1.7912492752499958,0.10437536237500211,-4742.270625591313
2436.562499046328,-1.0,0.5,-1202.5,-1.0,0.5,-2404.75,-0.9212493895625045,0.5393753052187478,-4744.625001907344
2437.5281252860937,0.0,0.0,0.0,-4.634994506999988,-1.5674972534999938,149.6924972535,-1.147499084499998,0.42625045775000103,-4746.693749427813
2438.493437528625,3.0,-1.5,-186.5,-1.0,0.5,-2406.75,-1.017500877499998,0.49124956125000097,-4748.76312494275
2439.473124980922,-0.04000854499997786,-0.02000427249998893,276.9799957275,3.837486267000031,1.1687431335000156,153.0237464905,-1.0025005340625057,0.49874973296874714,-4750.803750038156
